virus	O
has	O
been	O
detected	O
in	O
46	O
of	O
the	O
country	O
's	O
64	O
districts	O
and	O
40	O
%	O
of	O
the	O
country	O
's	O
150,000	O
poultry	O
farms	O
have	O
been	O
closed	O
.	O

Avian	O
Influenza	O
in	O
Humans	O
in	O
China	O
-LRB-	O
H7N9	O
-RRB-	O
The	O
number	O
of	O
H7N9	O
cases	O
in	O
China	O
continues	O
to	O
grow	O
.	O
Last	O
week	O
alone	O
,	O
Mainland	O
China	O
confirmed	O
14	O
new	O
cases	O
,	O
11	O
within	O
a	O
two-day	O
span	O
,	O
including	O
two	O
deaths	O
-	O
one	O
from	O
a	O
woman	O
from	O
Zhejiang	O
province	O
and	O
the	O
other	O
from	O
a	O
man	O
from	O
Hong	O
Kong	O
who	O
contracted	O
the	O
virus	O
after	O
visiting	O
the	O
Mainland	O
.	O
The	O
majority	O
of	O
the	O
new	O
cases	O
are	O
being	O
seen	O
in	O
H7N9	O
``	O
hot	O
spots	O
''	O
in	O
eastern	O
China	O
:	O
Guangdong	O
province	O
,	O
Zhejiang	O
province	O
,	O
and	O
the	O
city	O
of	O
Shanghai	O
.	O
Of	O
the	O
most	O
recent	O
cases	O
,	O
six	O
are	O
men	O
and	O
five	O
are	O
women	O
ranging	O
in	O
ages	O
from	O
28-78	O
.	O
As	O
of	O
January	O
17	O
,	O
five	O
were	O
in	O
critical	O
condition	O
,	O
two	O
were	O
in	O
severe	O
condition	O
,	O
and	O
three	O
were	O
in	O
stable	O
condition	O
.	O
With	O
the	O
Chinese	O
New	O
Year	O
celebration	O
just	O
around	O
the	O
corner	O
,	O
Chinese	O
health	O
officials	O
are	O
on	O
high	O
alert	O
as	O
travel	O
around	O
the	O
country	O
is	O
expected	O
to	O
increase	O
substantially	O
.	O
In	O
hopes	O
to	O
minimize	O
the	O
number	O
of	O
new	O
avian	O
influenza	O
cases	O
,	O
health	O
officials	O
are	O
urging	O
people	O
,	O
especially	O
the	O
elderly	O
,	O
to	O
limit	O
their	O
contact	O
with	O
poultry	O
.	O
Additionally	O
,	O
Hong	O
Kong	O
announced	O
that	O
they	O
would	O
begin	O
conducting	O
blood	O
tests	O
on	O
all	O
imported	O
poultry	O
to	O
determine	O
if	O
they	O
have	O
the	O
virus	O
.	O
Any	O
birds	O
that	O
test	O
positive	O
will	O
be	O
destroyed	O
as	O
well	O
as	O
those	O
that	O
have	O
been	O
in	O
contact	O
with	O
infected	O
birds	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Benin	O
Two	O
new	O
outbreaks	O
of	O
H5N1	O
have	O
been	O
reported	O
in	O
Benin	O
.	O
H5N1	O
has	O
been	O
detected	O
from	O
birds	O
in	O
a	O
mixed	O
flock	O
of	O
turkeys	O
,	O
guinea	O
fowl	O
,	O
ducks	O
and	O
chickens	O
that	O
died	O
in	O
Akonaboe-Zebe	O
,	O
Porto	O
Novo	O
province	O
.	O
According	O
to	O
a	O
report	O
to	O
the	O
World	O
Organization	O
for	O
Animal	O
Health	O
-LRB-	O
OIE	O
-RRB-	O
,	O
only	O
ducks	O
and	O
turkeys	O
had	O
died	O
.	O
In	O
the	O
second	O
outbreak	O
,	O
at	O
the	O
village	O
of	O
Dogla	O
,	O
Dangbo	O
province	O
,	O
nine	O
chickens	O
died	O
in	O
a	O
``	O
traditionally	O
reared	O
''	O
mixed	O
flock	O
of	O
chickens	O
,	O
ducks	O
and	O
turkeys	O
.	O
Both	O
incidences	O
are	O
believed	O
to	O
have	O
originated	O
from	O
an	O
earlier	O
outbreak	O
at	O
Akpro-Misserete	O
province	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Vietnam	O
Bird	O
flu	O
has	O
been	O
detected	O
in	O
a	O
farm	O
in	O
the	O
northern	O
province	O
of	O
Cao	O
Bang	O
.	O
Eighty-nine	O
chickens	O
and	O
ducks	O
have	O
died	O
as	O
of	O
Aug	O
11	O
and	O
samples	O
sent	O
to	O
the	O
Animal	O
Health	O
Department	O
have	O
been	O
confirmed	O
to	O
be	O
infected	O
with	O
H5N1	O
.	O
The	O
farm	O
is	O
located	O
about	O
70	O
km	O
south	O
of	O
the	O
border	O
with	O
the	O
Chinese	O
province	O
of	O
Guangxi	O
.	O
Cao	O
Bang	O
,	O
which	O
had	O
remained	O
free	O
of	O
bird	O
flu	O
this	O
year	O
,	O
joins	O
Dien	O
Bien	O
and	O
Dong	O
Thap	O
as	O
provinces	O
under	O
bird	O
flu	O
watch	O
,	O
down	O
from	O
a	O
high	O
of	O
18	O
provinces	O
.	O

Nigeria	O
-LRB-	O
HPAI	O
H5N1	O
-RRB-	O
A	O
poultry	O
farm	O
in	O
Mando	O
,	O
Kaduna	O
State	O
has	O
tested	O
positive	O
for	O
the	O
highly	O
pathogenic	O
H5N1	O
avian	O
influenza	O
virus	O
.	O
This	O
marks	O
the	O
12th	O
state	O
to	O
be	O
positive	O
for	O
H5N1	O
this	O
year	O
.	O
Control	O
measures	O
taken	O
include	O
depopulation	O
of	O
the	O
farm	O
,	O
screening	O
workers	O
,	O
and	O
surveillance	O
.	O
Live	O
bird	O
markets	O
in	O
the	O
state	O
are	O
also	O
being	O
disinfected	O
to	O
prevent	O
further	O
spread	O
of	O
the	O
disease	O
.	O

Taiwan	O
-LRB-	O
HPAI	O
H5N8	O
-RRB-	O
The	O
World	O
Organisation	O
for	O
Animal	O
Health	O
-LRB-	O
OIE	O
-RRB-	O
reports	O
2	O
cases	O
of	O
highly	O
pathogenic	O
H5N8	O
avian	O
influenza	O
virus	O
at	O
a	O
farm	O
in	O
Tainan	O
City	O
,	O
and	O
an	O
abattoir	O
in	O
Kaohsiung	O
City	O
.	O
Testing	O
of	O
samples	O
were	O
performed	O
by	O
the	O
Animal	O
Health	O
Research	O
Institute	O
.	O
A	O
total	O
of	O
109	O
birds	O
died	O
of	O
the	O
disease	O
,	O
the	O
remaining	O
1,080	O
carcasses	O
at	O
the	O
abattoir	O
were	O
destroyed	O
and	O
the	O
remaining	O
1,832	O
birds	O
at	O
the	O
farm	O
were	O
culled	O
.	O
In	O
addition	O
to	O
culling	O
,	O
further	O
control	O
measures	O
applied	O
are	O
movement	O
control	O
,	O
screening	O
,	O
disinfection	O
,	O
quarantine	O
,	O
stamping	O
out	O
,	O
and	O
zoning	O
.	O
The	O
cause	O
of	O
these	O
outbreaks	O
is	O
uknown	O
.	O

Netherlands	O
-LRB-	O
LPAI	O
H7N7	O
-RRB-	O
A	O
free-range	O
farm	O
near	O
the	O
town	O
of	O
Barneveld	O
has	O
tested	O
positive	O
for	O
low	O
pathogenic	O
avian	O
influenza	O
virus	O
H7N7	O
.	O
To	O
prevent	O
the	O
disease	O
from	O
spreading	O
,	O
27,000	O
chickens	O
at	O
the	O
farm	O
have	O
been	O
destroyed	O
.	O
The	O
government	O
has	O
also	O
imposed	O
a	O
ban	O
on	O
poultry	O
transport	O
for	O
farms	O
within	O
a	O
1	O
km	O
radius	O
.	O

Netherlands	O
-LRB-	O
HPAI	O
H5N5	O
-RRB-	O
Highly	O
pathogenic	O
H5N5	O
avian	O
influenza	O
was	O
confirmed	O
from	O
samples	O
from	O
Utrecht	O
on	O
June	O
1	O
,	O
2017	O
.	O
The	O
event	O
is	O
considered	O
ongoing	O
and	O
the	O
source	O
of	O
the	O
outbreak	O
is	O
unknown	O
.	O
The	O
outbreak	O
resulted	O
in	O
the	O
death	O
of	O
two	O
wild	O
graylag	O
geese	O
found	O
dead	O
on	O
May	O
22	O
.	O
Control	O
measures	O
applied	O
include	O
vaccination	O
prohibition	O
and	O
no	O
treatment	O
of	O
affected	O
animals	O
.	O

Avian	O
Influenza	O
in	O
Animals	O
New	O
research	O
in	O
the	O
Proceedings	O
of	O
the	O
National	O
Academy	O
of	O
Sciences	O
by	O
St.	O
Jude	O
Children	O
's	O
Research	O
Hospital	O
suggests	O
that	O
highly	O
pathogenic	O
flu	O
viruses	O
do	O
not	O
persist	O
in	O
wild	O
birds	O
.	O
The	O
results	O
of	O
the	O
study	O
indicates	O
that	O
while	O
migratory	O
waterfowl	O
are	O
known	O
carriers	O
of	O
low	O
pathogenic	O
flu	O
viruses	O
this	O
is	O
not	O
the	O
case	O
with	O
highly	O
pathogenic	O
flu	O
viruses	O
that	O
could	O
be	O
associated	O
with	O
more	O
severe	O
illness	O
.	O
In	O
the	O
study	O
,	O
researchers	O
analyzed	O
throat	O
swabs	O
and	O
other	O
biological	O
samples	O
from	O
22,892	O
wild	O
ducks	O
and	O
other	O
aquatic	O
birds	O
collected	O
before	O
,	O
during	O
,	O
and	O
after	O
a	O
2014-15	O
clade	O
2.3.4.4	O
HPAI	O
H5	O
outbreak	O
in	O
poultry	O
.	O
This	O
outbreak	O
has	O
been	O
linked	O
to	O
a	O
highly	O
pathogenic	O
H5N8	O
influenza	O
virus	O
A	O
spread	O
from	O
Asia	O
via	O
migratory	O
waterfowl	O
.	O
The	O
H5N8	O
virus	O
mixed	O
with	O
other	O
influenza	O
viruses	O
in	O
North	O
America	O
and	O
caused	O
248	O
outbreaks	O
in	O
commercial	O
and	O
backyard	O
turkey	O
farms	O
in	O
the	O
U.S	O
and	O
Canada	O
.	O
Officials	O
worked	O
to	O
end	O
these	O
outbreaks	O
by	O
quarantining	O
and	O
eliminating	O
infected	O
poultry	O
.	O
In	O
spite	O
of	O
the	O
worry	O
that	O
the	O
highly	O
pathogenic	O
virus	O
would	O
be	O
re-introduced	O
into	O
poultry	O
farms	O
by	O
aquatic	O
birds	O
carrying	O
the	O
virus	O
,	O
none	O
of	O
the	O
birds	O
analyzed	O
were	O
infected	O
with	O
a	O
highly	O
pathogenic	O
flu	O
virus	O
during	O
the	O
subsequent	O
fall	O
and	O
spring	O
migration	O
.	O
In	O
the	O
paper	O
,	O
the	O
sampling	O
was	O
conducted	O
in	O
Canada	O
,	O
the	O
Mississippi	O
flyaway	O
,	O
and	O
along	O
the	O
U.S.	O
Atlantic	O
coast	O
by	O
David	O
Stalknecht	O
and	O
Rebecca	O
Poulson	O
of	O
the	O
University	O
of	O
Georgia	O
and	O
Richard	O
Simmons	O
,	O
Andrew	O
Bowman	O
,	O
Jacqueline	O
Nolting	O
from	O
the	O
Ohio	O
State	O
University	O
in	O
conjunction	O
with	O
Scott	O
Krauss	O
and	O
James	O
Knowles	O
of	O
St.	O
Jude	O
.	O
The	O
sampling	O
was	O
done	O
as	O
part	O
of	O
the	O
federally	O
funded	O
Centers	O
of	O
Excellence	O
for	O
Influenza	O
Research	O
and	O
Surveillance	O
.	O
Highly	O
pathogenic	O
viruses	O
have	O
not	O
been	O
identified	O
in	O
any	O
of	O
the	O
more	O
than	O
100,000	O
wild	O
birds	O
tested	O
since	O
the	O
flu	O
surveillance	O
started	O
43	O
years	O
ago	O
.	O
Existing	O
immunity	O
in	O
wild	O
birds	O
is	O
one	O
of	O
the	O
possible	O
explanations	O
for	O
why	O
highly	O
pathogenic	O
viruses	O
do	O
not	O
become	O
established	O
in	O
wild	O
bird	O
populations	O
.	O
There	O
were	O
no	O
reported	O
cases	O
of	O
human	O
cases	O
of	O
influenza	O
in	O
this	O
outbreak	O
,	O
but	O
other	O
H5	O
viruses	O
are	O
known	O
to	O
spread	O
to	O
humans	O
with	O
deadly	O
results	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Indonesia	O
The	O
Livestock	O
Service	O
in	O
Central	O
Sulawesi	O
province	O
confirmed	O
that	O
the	O
recent	O
sudden	O
death	O
of	O
chickens	O
was	O
from	O
H5N1	O
bird	O
flu	O
.	O
The	O
virus	O
was	O
found	O
in	O
samples	O
from	O
dead	O
chickens	O
from	O
several	O
sub-districts	O
.	O
Examination	O
was	O
conducted	O
in	O
field	O
and	O
confirmed	O
by	O
the	O
veterinary	O
disease	O
investigation	O
center	O
in	O
Maros	O
.	O
Livestock	O
service	O
officers	O
disinfected	O
the	O
infected	O
cages	O
and	O
those	O
in	O
the	O
surrounding	O
area	O
to	O
control	O
the	O
spread	O
of	O
the	O
disease	O
.	O

China	O
-LRB-	O
LPAI	O
H7N9	O
-RRB-	O
The	O
Centre	O
for	O
Health	O
Protection	O
-LRB-	O
CHP	O
-RRB-	O
of	O
the	O
Department	O
of	O
Health	O
has	O
reported	O
three	O
additional	O
human	O
cases	O
of	O
low	O
pathogenic	O
H7N9	O
avian	O
influenza	O
.	O
The	O
patients	O
include	O
a	O
36-year-old	O
woman	O
from	O
Guangdong	O
Province	O
,	O
and	O
two	O
men	O
aged	O
50	O
and	O
68	O
from	O
Anhui	O
Province	O
.	O
All	O
three	O
had	O
contact	O
with	O
poultry	O
and	O
are	O
currently	O
in	O
critical	O
condition	O
.	O
To	O
date	O
,	O
596	O
human	O
cases	O
of	O
H7N9	O
have	O
been	O
reported	O
by	O
health	O
authorities	O
,	O
with	O
179	O
cases	O
in	O
Guangdong	O
alone	O
.	O
To	O
prevent	O
the	O
virus	O
from	O
spreading	O
,	O
health	O
surveillance	O
measures	O
,	O
such	O
as	O
thermal	O
imaging	O
systems	O
,	O
are	O
in	O
place	O
for	O
body	O
temperature	O
checks	O
on	O
inbound	O
travelers	O
.	O
CHP	O
urges	O
people	O
to	O
avoid	O
contact	O
with	O
live	O
poultry	O
and	O
their	O
droppings	O
.	O

Cambodia	O
-LRB-	O
HPAI	O
H5N1	O
-RRB-	O
Kratie	O
Provincial	O
Health	O
Department	O
confirmed	O
that	O
two	O
siblings	O
,	O
ages	O
3	O
and	O
7	O
,	O
died	O
from	O
avian	O
influenza	O
.	O
H5N1	O
has	O
been	O
confirmed	O
in	O
the	O
7-year-old	O
but	O
no	O
samples	O
were	O
collected	O
from	O
the	O
younger	O
child	O
.	O
The	O
apparent	O
cause	O
of	O
exposure	O
was	O
a	O
dead	O
chicken	O
that	O
the	O
parents	O
found	O
in	O
the	O
village	O
and	O
then	O
cooked	O
for	O
dinner	O
.	O
Provincial	O
officials	O
were	O
dispatched	O
to	O
the	O
village	O
to	O
educate	O
them	O
not	O
to	O
touch	O
or	O
eat	O
ill	O
animals	O
.	O
The	O
village	O
had	O
previously	O
suffered	O
an	O
outbreak	O
of	O
avian	O
influenza	O
that	O
killed	O
350	O
chickens	O
in	O
January	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Canada	O
The	O
outbreak	O
at	O
a	O
single	O
farm	O
in	O
British	O
Columbia	O
was	O
found	O
to	O
be	O
caused	O
by	O
a	O
low	O
pathogenic	O
H5N2	O
virus	O
.	O

China	O
-LRB-	O
LPAI	O
H7N9	O
-RRB-	O
In	O
April	O
2016	O
,	O
the	O
Jiangsu	O
Province	O
reported	O
six	O
cases	O
of	O
human	O
infection	O
with	O
the	O
H7N9	O
avian	O
influenza	O
with	O
five	O
deaths	O
.	O
Since	O
the	O
beginning	O
of	O
2016	O
there	O
were	O
a	O
total	O
of	O
twenty-one	O
cases	O
ofH7N9	O
avian	O
influenza	O
and	O
a	O
total	O
of	O
nine	O
deaths	O
.	O

H5N1	O
in	O
Humans	O
in	O
Egypt	O
The	O
Ministry	O
of	O
Health	O
of	O
Egypt	O
has	O
announced	O
that	O
a	O
2-year-old	O
girl	O
from	O
Cairo	O
is	O
ill	O
from	O
H5N1	O
bird	O
flu	O
.	O
She	O
developed	O
symptoms	O
on	O
2	O
August	O
,	O
was	O
hospitalized	O
on	O
the	O
same	O
day	O
and	O
received	O
oseltamivir	O
treatment	O
.	O
She	O
currently	O
remains	O
under	O
treatment	O
in	O
the	O
hospital	O
.	O
Investigations	O
into	O
the	O
source	O
of	O
illness	O
suggest	O
that	O
the	O
patient	O
was	O
exposed	O
to	O
sick	O
and	O
dead	O
poultry	O
.	O
The	O
Egyptian	O
Central	O
Public	O
Health	O
Laboratories	O
,	O
a	O
National	O
Influenza	O
Center	O
of	O
the	O
WHO	O
Global	O
Influenza	O
Surveillance	O
Network	O
-LRB-	O
GISN	O
-RRB-	O
,	O
confirmed	O
the	O
case	O
.	O
This	O
is	O
the	O
111th	O
human	O
case	O
of	O
bird	O
flu	O
to	O
be	O
confirmed	O
by	O
laboratory	O
testing	O
in	O
Egypt	O
.	O

Palestinian	O
Territories	O
-LRB-	O
HPAI	O
H5	O
-RRB-	O
On	O
April	O
2	O
,	O
the	O
Palestinian	O
Territories	O
Ministry	O
of	O
Agriculture	O
reported	O
an	O
outbreak	O
of	O
HPAI	O
H5	O
among	O
a	O
flock	O
of	O
1,200	O
poultry	O
in	O
a	O
backyard	O
in	O
Jabalia	O
,	O
Gaza	O
.	O
Of	O
the	O
1,200	O
birds	O
,	O
1,100	O
died	O
and	O
the	O
remaining	O
100	O
were	O
culled	O
.	O
Other	O
control	O
measures	O
applied	O
include	O
quarantine	O
,	O
movement	O
control	O
inside	O
the	O
country	O
,	O
screening	O
,	O
zoning	O
,	O
disinfection	O
of	O
the	O
premises	O
,	O
and	O
dipping/spraying	O
.	O
The	O
source	O
of	O
the	O
outbreak	O
is	O
unknown	O
.	O

H5N1	O
in	O
Humans	O
in	O
Vietnam	O
Hanoi	O
has	O
banned	O
the	O
use	O
of	O
motorcycles	O
and	O
bicycles	O
to	O
transport	O
live	O
poultry	O
into	O
the	O
city	O
as	O
part	O
of	O
the	O
effort	O
to	O
protect	O
the	O
capital	O
from	O
bird	O
flu	O
.	O
As	O
of	O
this	O
week	O
,	O
all	O
live	O
poultry	O
are	O
to	O
be	O
transported	O
in	O
specialized	O
trucks	O
that	O
have	O
been	O
certified	O
as	O
bird	O
flu-free	O
by	O
animal	O
health	O
departments	O
.	O
The	O
announcement	O
came	O
on	O
the	O
same	O
day	O
that	O
two	O
people	O
in	O
Ho	O
Chi	O
Minh	O
City	O
and	O
two	O
others	O
from	O
the	O
southern	O
provinces	O
of	O
Tay	O
Ninh	O
and	O
Vinh	O
Long	O
tested	O
negative	O
for	O
H5N1	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Vietnam	O
The	O
Department	O
of	O
Animal	O
Health	O
confirmed	O
a	O
bird	O
flu	O
outbreak	O
in	O
Nam	O
Dinh	O
province	O
.	O
The	O
outbreak	O
was	O
discovered	O
on	O
a	O
farm	O
in	O
Y	O
Yen	O
district	O
on	O
November	O
22	O
.	O
More	O
than	O
2,000	O
ducks	O
had	O
died	O
on	O
another	O
farm	O
in	O
the	O
same	O
district	O
from	O
November	O
16	O
to	O
18	O
.	O
Local	O
authorities	O
have	O
culled	O
nearly	O
1,600	O
birds	O
so	O
far.According	O
to	O
a	O
November	O
27th	O
report	O
,	O
in	O
Nghe	O
An	O
province	O
,	O
Dien	O
Chau	O
district	O
,	O
nearly	O
600	O
birds	O
infected	O
with	O
H5N1	O
bird	O
flu	O
were	O
culled	O
.	O
Health	O
officials	O
sterilized	O
the	O
breeding	O
facilities	O
and	O
isolated	O
epidemic	O
areas	O
to	O
prevent	O
the	O
spread	O
of	O
the	O
disease	O
.	O
An	O
outbreak	O
of	O
bird	O
flu	O
also	O
occurred	O
in	O
Ha	O
Tinh	O
province	O
,	O
Cam	O
Xuyen	O
district	O
.	O

H5N1	O
in	O
Wild	O
Birds	O
in	O
Philippines	O
In	O
the	O
Phillipines	O
,	O
the	O
government	O
seized	O
281	O
exotic	O
birds	O
,	O
mostly	O
green-naped	O
lorikeets	O
-LRB-	O
Trichoglossus	O
haematodus	O
-RRB-	O
in	O
Davao	O
City	O
that	O
had	O
been	O
illegally	O
imported	O
from	O
Indonesia	O
.	O
All	O
of	O
the	O
seized	O
birds	O
were	O
euthanized	O
and	O
then	O
incinerated	O
,	O
officials	O
said	O
.	O
Authorities	O
are	O
also	O
tracing	O
other	O
birds	O
that	O
might	O
have	O
been	O
smuggled	O
at	O
the	O
same	O
time	O
.	O
This	O
led	O
the	O
secretary	O
of	O
the	O
Department	O
of	O
Environment	O
and	O
Natural	O
Resources	O
to	O
remind	O
the	O
public	O
about	O
the	O
danger	O
of	O
importing	O
birds	O
from	O
Indonesia	O
.	O
The	O
Philippines	O
remains	O
the	O
only	O
country	O
in	O
the	O
area	O
to	O
be	O
free	O
of	O
bird-flu	O
and	O
has	O
been	O
especially	O
vigilant	O
as	O
to	O
the	O
legal	O
and	O
illegal	O
importation	O
of	O
poultry	O
and	O
wild	O
birds	O
.	O

Avian	O
Influenza	O
in	O
Humans	O
in	O
China	O
According	O
to	O
the	O
National	O
Health	O
and	O
Family	O
Planning	O
Commission	O
Disease	O
Prevention	O
and	O
Control	O
Bureau	O
,	O
18	O
people	O
have	O
died	O
from	O
the	O
highly	O
pathogenic	O
H7N9	O
avian	O
influenza	O
in	O
March	O
.	O

Avian	O
Influenza	O
in	O
Humans	O
-LRB-	O
LPAI/H7N9	O
-RRB-	O
in	O
China	O
One	O
additional	O
case	O
of	O
avian	O
influenza	O
H7N9	O
was	O
recently	O
reported	O
in	O
China	O
's	O
Hunan	O
province	O
,	O
according	O
to	O
Hong	O
Kong	O
health	O
officials	O
.	O
This	O
brings	O
the	O
total	O
number	O
of	O
cases	O
reported	O
this	O
year	O
to	O
436	O
.	O
Local	O
health	O
authorities	O
are	O
working	O
with	O
the	O
World	O
Health	O
Organization	O
and	O
other	O
authorities	O
to	O
contain	O
the	O
virus	O
,	O
implementing	O
disease	O
prevention	O
and	O
control	O
measures	O
such	O
as	O
thermal	O
imaging	O
systems	O
for	O
body	O
temperature	O
checks	O
on	O
inbound	O
travelers	O
.	O

Vietnam	O
-LRB-	O
HPAI	O
H5N1	O
-RRB-	O
An	O
additional	O
outbreak	O
of	O
the	O
highly	O
pathogenic	O
H5N1	O
avian	O
influenza	O
virus	O
has	O
been	O
confirmed	O
in	O
a	O
backyard	O
flock	O
in	O
the	O
Long	O
Ho	O
District	O
of	O
Vinh	O
Long	O
.	O
117	O
birds	O
died	O
and	O
the	O
remaining	O
183	O
were	O
culled	O
to	O
prevent	O
the	O
virus	O
from	O
spreading	O
.	O
The	O
source	O
of	O
the	O
outbreak	O
is	O
unknown	O
.	O

Hungary	O
-LRB-	O
HPAI	O
H5N8	O
-RRB-	O
The	O
World	O
Organization	O
for	O
Animal	O
Health	O
-LRB-	O
OIE	O
-RRB-	O
reports	O
a	O
reocurrence	O
of	O
highly	O
pathogenic	O
avian	O
influenza	O
H5N8	O
in	O
poultry	O
in	O
Hungary	O
.	O
New	O
outbreaks	O
were	O
found	O
in	O
24	O
sites	O
in	O
two	O
provinces	O
-LRB-	O
Bacs-Kiskun	O
n	O
=	O
21	O
,	O
and	O
Jasz-Nagykun-Szolnok	O
,	O
n	O
=	O
3	O
-RRB-	O
,	O
and	O
includes	O
both	O
commerical	O
farms	O
and	O
backyard	O
flocks	O
.	O
In	O
total	O
,	O
10,050	O
birds	O
were	O
killed	O
;	O
an	O
additional	O
38,230	O
were	O
destroyed	O
.	O
The	O
source	O
of	O
the	O
outbreak	O
is	O
inconclusive	O
and	O
control	O
measures	O
include	O
movement	O
control	O
inside	O
the	O
country	O
,	O
disinfection/disinfestation	O
,	O
traceability	O
,	O
stamping	O
out	O
,	O
official	O
disposal	O
of	O
carcasses	O
,	O
by-products	O
and	O
waste	O
,	O
surveillance	O
within	O
containment	O
and/or	O
protection	O
zone	O
,	O
zoning	O
,	O
and	O
vaccination	O
is	O
prohibited	O
.	O

China	O
-LRB-	O
LPAI	O
H7N9	O
-RRB-	O
Five	O
new	O
human	O
cases	O
of	O
H7N9	O
avian	O
influenza	O
are	O
reported	O
from	O
mainland	O
China	O
;	O
four	O
patients	O
are	O
being	O
treated	O
,	O
and	O
one	O
has	O
died	O
.	O
On	O
December	O
22	O
,	O
a	O
45-year-old	O
patient	O
from	O
Nantong	O
City	O
,	O
Jiangsu	O
Province	O
was	O
reported	O
to	O
have	O
been	O
diagnosed	O
with	O
the	O
disease	O
.	O
On	O
December	O
25	O
,	O
a	O
49-year-old	O
male	O
chicken	O
trader	O
from	O
Qiannan	O
prefecture	O
developed	O
symptoms	O
-LRB-	O
cough	O
,	O
sputum	O
,	O
fever	O
and	O
other	O
upper	O
respiratory	O
symptoms	O
-RRB-	O
;	O
the	O
diagnosis	O
of	O
H7N9	O
was	O
confirmed	O
on	O
December	O
31	O
,	O
and	O
he	O
is	O
now	O
being	O
treated	O
at	O
Qiannan	O
Chinese	O
Medicine	O
Hospital	O
.	O
On	O
December	O
31	O
,	O
a	O
34-year-old	O
man	O
named	O
Liu	O
from	O
Sichuan	O
Province	O
was	O
diagnosed	O
;	O
he	O
is	O
currently	O
being	O
treated	O
in	O
a	O
Shanghai	O
hospital	O
.	O
On	O
December	O
31	O
,	O
samples	O
from	O
a	O
53-year-old	O
man	O
named	O
Wang	O
from	O
Jingdezhen	O
City	O
confirmed	O
his	O
diagnosis	O
;	O
he	O
is	O
in	O
critical	O
condition	O
at	O
a	O
hospital	O
in	O
Nanchang	O
.	O
Finally	O
,	O
a	O
77-year-old	O
man	O
from	O
Rizhao	O
,	O
Shandong	O
Province	O
was	O
diagnosed	O
and	O
passed	O
away	O
on	O
January	O
3	O
.	O
A	O
news	O
release	O
dated	O
January	O
2	O
reported	O
that	O
H7N9	O
has	O
infected	O
at	O
least	O
19	O
people	O
and	O
killed	O
at	O
least	O
three	O
in	O
China	O
so	O
far	O
this	O
winter	O
.	O
On	O
January	O
9	O
,	O
the	O
National	O
Health	O
and	O
Family	O
Planning	O
Commission	O
in	O
China	O
reported	O
to	O
Hong	O
Kong	O
's	O
Centre	O
for	O
Health	O
Protection	O
-LRB-	O
CHP	O
-RRB-	O
of	O
the	O
Department	O
of	O
Health	O
83	O
additional	O
cases	O
of	O
H7N9	O
including	O
25	O
deaths	O
-LRB-	O
30	O
%	O
fatality	O
rate	O
-RRB-	O
for	O
the	O
month	O
of	O
December	O
.	O
``	O
The	O
54	O
male	O
and	O
29	O
female	O
patients	O
aged	O
from	O
23	O
to	O
91	O
from	O
Jiangsu	O
-LRB-	O
52	O
cases	O
-RRB-	O
,	O
Zhejiang	O
-LRB-	O
21	O
cases	O
-RRB-	O
,	O
Anhui	O
-LRB-	O
nine	O
cases	O
-RRB-	O
and	O
Fujian	O
-LRB-	O
one	O
case	O
-RRB-	O
had	O
their	O
onset	O
from	O
November	O
22	O
to	O
December	O
29	O
,	O
2016	O
.	O
Among	O
them	O
,	O
58	O
reported	O
exposure	O
to	O
poultry	O
or	O
poultry	O
market	O
while	O
the	O
source	O
of	O
infection	O
of	O
17	O
cases	O
was	O
under	O
investigation	O
.	O
''	O

France	O
-LRB-	O
HPAI	O
H5N1	O
,	O
H5N2	O
,	O
H5N9	O
-RRB-	O
The	O
World	O
Organisation	O
for	O
Animal	O
Health	O
-LRB-	O
OIE	O
-RRB-	O
has	O
reported	O
additional	O
cases	O
of	O
highly	O
pathogenic	O
avian	O
influenza	O
viruses	O
in	O
France	O
.	O
The	O
National	O
Reference	O
Laboratory	O
for	O
Avian	O
Influenza	O
and	O
Newcastle	O
Disease	O
confirmed	O
the	O
presence	O
of	O
H5N2	O
on	O
a	O
duck	O
farm	O
in	O
the	O
Landes	O
department	O
;	O
25	O
H5N9	O
related	O
deaths	O
among	O
ducks	O
on	O
a	O
farm	O
in	O
the	O
Pyrénées-Atlantiques	O
department	O
-LRB-	O
the	O
remaining	O
475	O
birds	O
were	O
culled	O
to	O
prevent	O
further	O
spread	O
of	O
the	O
disease	O
-RRB-	O
;	O
and	O
the	O
presence	O
of	O
H5N1	O
among	O
ducks	O
on	O
a	O
farm	O
in	O
the	O
Dordogne	O
department	O
.	O
In	O
order	O
to	O
control	O
spread	O
of	O
these	O
diseases	O
,	O
the	O
following	O
measures	O
were	O
utilized	O
by	O
all	O
three	O
departments	O
:	O
movement	O
control	O
;	O
screening	O
;	O
disinfection	O
;	O
traceability	O
;	O
surveillance	O
;	O
stamping	O
out	O
;	O
disposal	O
of	O
carcasses	O
,	O
by-products	O
and	O
waste	O
;	O
zoning	O
;	O
and	O
